2026-09-06T19:16:20+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:20+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:20+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:22+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:22+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:22+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:25+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:25+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:25+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:27+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:27+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:27+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:29+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:29+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:29+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:31+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:31+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:31+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:33+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:33+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:33+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:35+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:35+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:35+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:37+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:37+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:37+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:39+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:39+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:39+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:41+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:41+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:41+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:43+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:43+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:43+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:45+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:45+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:45+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:48+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:48+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:48+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:50+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:50+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:50+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:52+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:52+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:52+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:54+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:54+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:54+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:56+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:56+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:56+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:16:58+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:16:58+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:16:58+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:00+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:00+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:00+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:02+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:02+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:02+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:04+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:04+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:04+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:06+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:06+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:06+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:09+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:09+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:09+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:11+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:11+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:11+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:13+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:13+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:13+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:15+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:15+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:15+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:17+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:17+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:17+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:19+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:19+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:19+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:21+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:21+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:21+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:23+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:23+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:23+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:25+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:25+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:25+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:27+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:27+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:27+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:29+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:29+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:29+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:31+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:31+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:31+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:33+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:33+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:33+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:35+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:35+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:35+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:38+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:38+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:38+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:40+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:40+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:40+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:42+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:42+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:42+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:44+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:44+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:44+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:46+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:46+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:46+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:48+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:48+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:48+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:50+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:50+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:50+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:52+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:52+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:52+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:54+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:54+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:54+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:56+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:56+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:56+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:17:59+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:17:59+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:17:59+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:01+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:01+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:01+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:03+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:03+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:03+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:05+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:05+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:05+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:07+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:07+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:07+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:09+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:09+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:09+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:11+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:11+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:11+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:13+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:13+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:13+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:15+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:15+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:15+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:17+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:17+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:17+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:19+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:19+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:19+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:21+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:21+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:21+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:23+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:23+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:23+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:25+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:25+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:25+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:27+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:27+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:27+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:29+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:29+00:00	dgx-spark-02	True	0	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:29+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:31+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:31+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:31+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:33+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:33+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:33+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:35+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:35+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:35+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:37+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:37+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:37+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:39+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:39+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:39+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:42+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:42+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:42+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:44+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:44+00:00	dgx-spark-02	True	0	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:44+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:46+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:46+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:46+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:48+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:48+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:48+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:50+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:50+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:50+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:52+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:52+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:52+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:54+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:54+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:54+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:56+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:56+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:56+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:18:58+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:18:58+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:18:58+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:00+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:00+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:00+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:02+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:02+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:02+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:04+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:04+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:04+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:06+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:06+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:06+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:08+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:08+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:08+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:10+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:10+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:10+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:12+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:12+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:12+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:14+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:14+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:14+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:16+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:16+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:16+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:18+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:18+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:18+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:20+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:20+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:20+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:22+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:22+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:22+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:24+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:24+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:24+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:26+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:26+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:26+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:28+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:28+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:28+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-06T19:19:30+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-06T19:19:30+00:00	dgx-spark-02	True	1	cmtprzt671w352auhqgq43q4y
2026-09-06T19:19:30+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
